"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3WAKVUDHUX29G575MJYI5DXJ66GU7O","A2RB88RMXUR0TH","Submitted","Fri Jan 11 22:47:54 PST 2019","Fri Jan 11 23:00:03 PST 2019","Fri Jan 18 23:00:03 PST 2019","","","","729","0% (0/0)","0% (0/0)","0% (0/0)","nxs7u4hse4fjxp96sg2o67ioj1"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3WI0P0II62EXHMGY926Z0UKVLIGRDB","A3HPH7BNI1OTG3","Submitted","Fri Jan 11 23:07:42 PST 2019","Fri Jan 11 23:20:14 PST 2019","Fri Jan 18 23:20:14 PST 2019","","","","752","0% (0/0)","0% (0/0)","0% (0/0)","nxs45h4r9ur2piqnioh1j43cg1BB"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3WMINLGALCPVDDO37VP2LYD30EGACM","A1V3FPDPK68NWT","Submitted","Fri Jan 11 22:54:42 PST 2019","Fri Jan 11 23:02:30 PST 2019","Fri Jan 18 23:02:30 PST 2019","","","","468","100% (1/1)","100% (1/1)","100% (1/1)","nxsjk4jdf0s3hrgfhv03u28eh0"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3WSELTNVR4OCZUQETHKSA8D7O0HAT6","AL158Z6G37M83","Submitted","Fri Jan 11 23:16:32 PST 2019","Fri Jan 11 23:42:01 PST 2019","Fri Jan 18 23:42:01 PST 2019","","","","1529","0% (0/0)","0% (0/0)","0% (0/0)","nxsndbbwd2w5ok4nt5znast1BB"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3WYGZ5XF3X1HW7MLG8SRUHKHRSUKS1","A39KHMYFO61LKN","Submitted","Fri Jan 11 22:33:47 PST 2019","Fri Jan 11 22:50:00 PST 2019","Fri Jan 18 22:50:00 PST 2019","","","","973","0% (0/0)","0% (0/0)","0% (0/0)","nxsxyzvt69e6j7phtvlo7rtoe1"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3X65QVEQI19C9WF74MESUCTEUQFCL6","A25YVH1P92C8F4","Submitted","Fri Jan 11 23:14:05 PST 2019","Fri Jan 11 23:25:08 PST 2019","Fri Jan 18 23:25:08 PST 2019","","","","663","0% (0/0)","0% (0/0)","0% (0/0)","A25YVH1P92C8F4"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3X65QVEQI19C9WF74MESUCTEUQFLCF","A20KZTA2VUC4XG","Submitted","Fri Jan 11 23:01:11 PST 2019","Fri Jan 11 23:13:58 PST 2019","Fri Jan 18 23:13:58 PST 2019","","","","767","0% (0/0)","0% (0/0)","0% (0/0)","No Code Provided"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3Y54SXRO1M7WE34CZM1JA9P1V3AUT3","A35LN6HEKL2A8T","Submitted","Fri Jan 11 23:42:36 PST 2019","Fri Jan 11 23:54:36 PST 2019","Fri Jan 18 23:54:36 PST 2019","","","","720","0% (0/0)","0% (0/0)","0% (0/0)","nxsubkqmiugq5hbrqad9y0qlo1"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3YDTZAI2WY2WOLYOIXQRRZ8C47T41F","A321QIKMRW9MB5","Submitted","Fri Jan 11 23:29:09 PST 2019","Fri Jan 11 23:42:20 PST 2019","Fri Jan 18 23:42:20 PST 2019","","","","791","0% (0/0)","0% (0/0)","0% (0/0)","nxs7mcfbgewgpnfzisq739gsm1BB"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3YJ6NA41JC2P8V0B66OLYXFTPKSJPS","A1MN2PWAV10VAB","Submitted","Sat Jan 12 00:07:04 PST 2019","Sat Jan 12 00:25:50 PST 2019","Sat Jan 19 00:25:50 PST 2019","","","","1126","0% (0/0)","0% (0/0)","0% (0/0)","nxs0znefhwh2u3husy332pmie1BB"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3YWRV122CTLDGJCOWOQOJDTEHQMU8B","A3EHW6DPEYDUYC","Submitted","Fri Jan 11 22:45:53 PST 2019","Fri Jan 11 23:00:29 PST 2019","Fri Jan 18 23:00:29 PST 2019","","","","876","0% (0/0)","0% (0/0)","0% (0/0)","nxs11ftv3st33d9g0dtiafe34r1"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3YWRV122CTLDGJCOWOQOJDTEHQQ8UT","A2EH0DH8QM4ZSB","Submitted","Fri Jan 11 23:52:36 PST 2019","Sat Jan 12 00:05:26 PST 2019","Sat Jan 19 00:05:26 PST 2019","","","","770","0% (0/0)","0% (0/0)","0% (0/0)","nxsqtuo6bxoemj5zu5bsuax1"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3Z7VU45IPZ3CRIMD3QGHLVLL52VZ1L","A12I4JOVZ1HZW8","Submitted","Fri Jan 11 22:43:13 PST 2019","Fri Jan 11 22:52:53 PST 2019","Fri Jan 18 22:52:53 PST 2019","","","","580","100% (9/9)","0% (0/0)","0% (0/0)","nxsd9h3p7hoibn8fhc9dwn3c1"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3ZR9AIQJUCVWHWD6MEMRDUP2ZFM047","A2QIWWNL33VJ3J","Submitted","Fri Jan 11 22:37:36 PST 2019","Fri Jan 11 22:55:43 PST 2019","Fri Jan 18 22:55:43 PST 2019","","","","1087","0% (0/0)","0% (0/0)","0% (0/0)","nxsv28avw1v5i85zii46elti1"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3ZR9AIQJUCVWHWD6MEMRDUP2ZFN40C","A2SPY1KO2EOBDG","Submitted","Fri Jan 11 22:58:42 PST 2019","Fri Jan 11 23:16:10 PST 2019","Fri Jan 18 23:16:10 PST 2019","","","","1048","0% (0/0)","0% (0/0)","0% (0/0)","nxsh6dt4e1uny5s1vd0kn56pi1"
