"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","32SVAV9L3GV70DSKE2E1SV99DQHA3Z","AL44289RBKXUT","Submitted","Tue May 07 18:26:37 PDT 2019","Tue May 07 18:47:00 PDT 2019","Tue May 21 18:47:00 PDT 2019","","","","1223","0% (0/0)","0% (0/0)","0% (0/0)","nxstrij8yk3z3n5fbh6ylq7b31"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3VP0C6EFSHI7ZXORU7248PGTHY96MM","AN45KLUESX3NY","Submitted","Tue May 07 18:33:12 PDT 2019","Tue May 07 18:54:47 PDT 2019","Tue May 21 18:54:47 PDT 2019","","","","1295","0% (0/0)","0% (0/0)","0% (0/0)","nxs6b0vx6l61n5zz4oxcl2pu0BB"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3U4J9857OFXUK6YZMSHN0N5V0AO7BW","ANB3WGF84QUUB","Submitted","Tue May 07 18:24:25 PDT 2019","Tue May 07 18:45:38 PDT 2019","Tue May 21 18:45:38 PDT 2019","","","","1273","100% (1/1)","100% (1/1)","0% (0/0)","nxsnwdxl7lmsvmewvyw3mw74p1"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","34S9DKFK74BF0ZJXCRCW4VPMLYBNY2","ANRCE9GH1V7NX","Submitted","Tue May 07 18:56:28 PDT 2019","Tue May 07 19:05:08 PDT 2019","Tue May 21 19:05:08 PDT 2019","","","","520","0% (0/0)","0% (0/0)","0% (0/0)","nxslot6hysmbuuf7ajasze4n1"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3GNA64GUZFQ218M5HHZGXSMYV4UQ5C","AOBKPHOYGSKPH","Submitted","Tue May 07 18:28:43 PDT 2019","Tue May 07 18:52:49 PDT 2019","Tue May 21 18:52:49 PDT 2019","","","","1446","0% (0/0)","0% (0/0)","0% (0/0)","nxs1lq2oh4iwibamzq7ovj731BB"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3SLE99ER0OZD4G455N96R7YUA31BZS","AOBO0RJIK73FY","Submitted","Tue May 07 18:39:24 PDT 2019","Tue May 07 18:54:45 PDT 2019","Tue May 21 18:54:45 PDT 2019","","","","921","100% (1/1)","0% (0/0)","0% (0/0)","nxsv6ud8lt20xm2kxej3lhgxu1"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","32XVDSJFP0JJHW5Q75Q1ICZH1T62M0","AQ2T4LJPNKKA8","Submitted","Tue May 07 18:24:19 PDT 2019","Tue May 07 18:39:33 PDT 2019","Tue May 21 18:39:33 PDT 2019","","","","914","0% (0/0)","0% (0/0)","0% (0/0)","nxs8npb2ksjed5gvl8s54y2u1BB"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3DZQRBDBSM1B09EEV20SDV3FZWNS3C","ARE51882YJ7GY","Submitted","Tue May 07 18:24:57 PDT 2019","Tue May 07 18:36:10 PDT 2019","Tue May 21 18:36:10 PDT 2019","","","","673","0% (0/2)","0% (0/2)","0% (0/0)","nxsxwpvaohuaywv29yk9741"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3GLB5JMZFYH6SW7KTRCN1Q6O2YMGDI","ASAG9N3A245K","Submitted","Tue May 07 18:51:34 PDT 2019","Tue May 07 19:13:04 PDT 2019","Tue May 21 19:13:04 PDT 2019","","","","1290","100% (1/1)","0% (0/0)","0% (0/0)","nxsdr9xx3lgxv4837zdeleps1"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3MH9DQ757XYS9YI6FM2CBQACOYGGUR","ASFUKGJ9JPKZV","Submitted","Tue May 07 18:42:37 PDT 2019","Tue May 07 18:53:48 PDT 2019","Tue May 21 18:53:48 PDT 2019","","","","671","0% (0/0)","0% (0/0)","0% (0/0)","nxs3ydje50dfa2klwinuteryq1BB"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3Y54SXRO1M7WE34CZM1JA9P1ESLTUA","ATPESQAKH55FM","Submitted","Tue May 07 18:25:44 PDT 2019","Tue May 07 18:35:14 PDT 2019","Tue May 21 18:35:14 PDT 2019","","","","570","100% (1/1)","0% (0/0)","0% (0/0)","nxs8w9yp7jzv0lmyvbqyhwkym1BB"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3VZLGYJEYMWKHJ76AJ1OG4PMT6OZXO","AUMKOYXQHDKYE","Submitted","Tue May 07 18:28:20 PDT 2019","Tue May 07 18:51:45 PDT 2019","Tue May 21 18:51:45 PDT 2019","","","","1405","0% (0/0)","0% (0/0)","0% (0/0)","nxsqfs3m9c6rfm0kn3go64fupl1"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3BXQMRHWK0KS18ESQP07OVU9KKWMU9","AWD861JW7FUHX","Submitted","Tue May 07 19:22:39 PDT 2019","Tue May 07 19:50:56 PDT 2019","Tue May 21 19:50:56 PDT 2019","","","","1697","0% (0/0)","0% (0/0)","0% (0/0)","nxs988c88veucihqtmz1mdifh0"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3JNQLM5FT58ZBEN57TPMIZKS1OG2LY","AZ2HZXO2JMWPQ","Submitted","Tue May 07 18:24:28 PDT 2019","Tue May 07 18:33:12 PDT 2019","Tue May 21 18:33:12 PDT 2019","","","","524","100% (2/2)","0% (0/0)","0% (0/0)","nxslkb2h8f74eb6vhozb28l2j5g1"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","31Q0U3WYDQ1T78G7KVOYUBSMEYX71D","AZOLOOMYRN1K0","Submitted","Tue May 07 18:36:31 PDT 2019","Tue May 07 18:49:11 PDT 2019","Tue May 21 18:49:11 PDT 2019","","","","760","100% (1/1)","0% (0/0)","0% (0/0)","nxsd6yxksifva6ljsdmhlu09g1BB"
